propertyCode,thumbnail,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,distance,hasVideo,newDevelopment,tenantNumber,tenantGender,hasLift,isSmokingAllowed,priceByArea
33147379,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRCGDBpjm%2FswFvAzRiuG4INJ3oWiZj1JRU6B8M05hS%2FRNenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1600713055,16,NaN,1400.0,flat,rent,70.0,False,1,1,calle de les moles,Barcelona,Barcelona,Ciutat Vella,es,41.3874211,2.1708902,False,http://www.idealista.com/33147379,1639,False,False,NaN,NaN,NaN,NaN,20.0
33204166,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRH9bkRHSjt9VHcV3kALQR%2F3QIouRDPu6%2BL1oM2NmfIPHenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1775604884,12,4,900.0,flat,rent,60.0,True,1,1,de les panses,Barcelona,Barcelona,Ciutat Vella,es,41.3838926,2.184305,False,http://www.idealista.com/33204166,2301,False,False,NaN,NaN,True,NaN,15.0
33883199,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRH1%2BxBMT%2Fbbimgx3YpVydSO80YhSIyuxPUgDfrAQEUgWenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1328791105,17,20,4000.0,flat,rent,130.0,True,3,2,paseo del taulat,Barcelona,Barcelona,Sant Martí,es,41.4062369,2.2176516,False,http://www.idealista.com/33883199,3889,False,False,NaN,NaN,True,NaN,31.0
34217727,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRCZTECCziOOgliwV137zkavfVCYneq2HkRjtNz86PhHRenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=622265630,34,NaN,2300.0,flat,rent,130.0,True,4,2,gran via de les corts catalanes,Barcelona,Barcelona,Eixample,es,41.3934154,2.1684802,False,http://www.idealista.com/34217727,1001,False,False,NaN,NaN,True,NaN,18.0
34609874,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQREVfPNShXMol9ShzI8hucw%2BwlfNEdvqFSNK0n0PHke7wenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=782604564,8,1,1100.0,flat,rent,55.0,True,2,1,calle de ferran,Barcelona,Barcelona,Ciutat Vella,es,41.382317,2.1731791,False,http://www.idealista.com/34609874,2212,False,False,NaN,NaN,True,NaN,20.0
34619321,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQROfJRXTXV5UBaugAMVhIVgFf1KcF9ANhu%2BHosLPFeIW2enbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1387575134,7,4,1100.0,penthouse,rent,100.0,False,1,1,calle de la portaferrissa,Barcelona,Barcelona,Ciutat Vella,es,41.38202,2.17515,False,http://www.idealista.com/34619321,2262,False,False,NaN,NaN,True,NaN,11.0
34468980,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRGiIwNe%2FQKEdJg7j%2BgC2M3USE4f2MZDmxgZXTUIeKFuYenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=511083872,32,3,1600.0,flat,rent,120.0,True,4,2,calle de roger de llúria,Barcelona,Barcelona,Eixample,es,41.3960648,2.1622244,False,http://www.idealista.com/34468980,1018,False,False,NaN,NaN,True,NaN,13.0
34451793,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRHXgFYUmjHvGjJJDqkQJywITwzVyTKTJiEc291A8j0IjenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=363840609,15,3,1200.0,flat,rent,75.0,True,2,2,calle de còrsega,Barcelona,Barcelona,Eixample,es,41.3915586,2.1529713,False,http://www.idealista.com/34451793,1932,False,False,NaN,NaN,False,NaN,16.0
34434447,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRBjxxm8Kj8GOCIqxVquzPjuspnaYQfsMCsn1SmS2aSDPenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1524836328,11,NaN,1800.0,flat,rent,60.0,True,1,1,calle de viladomat,Barcelona,Barcelona,Eixample,es,41.3885402,2.1432416,False,http://www.idealista.com/34434447,2790,False,False,NaN,NaN,True,NaN,30.0
34042140,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRFRBXvLKoHeTzv%2BPWGKZfd86ZsTUfaIeNScPLUhWYqHzenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1755719682,23,NaN,1600.0,chalet,rent,132.0,False,3,2,Sant Just Desvern,Barcelona,Sant Just Desvern,NaN,es,41.3850184,2.077945,False,http://www.idealista.com/34042140,8019,False,False,NaN,NaN,NaN,NaN,12.0
34050037,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRI7SlGL5pIZXnE%2Bd1TtIoktui%2Brk3wl6Jf9KagYg7Bm8enbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1255620972,14,1,1700.0,flat,rent,80.0,True,3,2,calle de sant pere mitjà,Barcelona,Barcelona,Ciutat Vella,es,41.3865714,2.1744257,False,http://www.idealista.com/34050037,1752,True,False,NaN,NaN,True,NaN,21.0
34695188,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRFRPWeoti2qGWVz%2BUWTOK1e99mF7AQzyD8aJcW6Nsu1%2FenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-264668192,7,NaN,2000.0,penthouse,rent,95.0,True,2,2,calle de la diputació,Barcelona,Barcelona,Eixample,es,41.3973289,2.1750086,False,http://www.idealista.com/34695188,618,False,False,NaN,NaN,True,NaN,21.0
34828489,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRAASLujdSzZ9iYYh1Gq5xnrN0dUm9Ul1jYbpTzKB8uLDenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-780191447,8,13,630.0,flat,rent,72.0,False,3,1,barrio Bellvitge,Barcelona,Hospitalet de Llobregat,Bellvitge,es,41.3501926,2.1090984,False,http://www.idealista.com/34828489,7768,False,False,NaN,NaN,True,NaN,9.0
34771580,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRFo%2BcZahF6mfn0pd6%2F6rQoIpH2eloQromKcUJyrkOVONenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-544337779,11,1,1200.0,flat,rent,90.0,True,3,2,calle de Xifré,Barcelona,Barcelona,Sant Martí,es,41.40707,2.1819235,False,http://www.idealista.com/34771580,1038,False,False,NaN,NaN,True,NaN,13.0
34669229,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRK1wDV1zNceugAra3vMKtA1IB036EfqXBKUkIhM4C%2B6KenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1138082241,10,3,800.0,flat,rent,45.0,False,2,1,calle de josep serrano,Barcelona,Barcelona,Horta Guinardó,es,41.4148887,2.1633765,False,http://www.idealista.com/34669229,1562,False,False,NaN,NaN,False,NaN,18.0
34814597,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRNczAuMbWUblQb3uZcx9YYAv7s8i2X7KvbRYL1erpHz2enbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=877850602,26,NaN,3000.0,chalet,rent,510.0,False,5,4,calle Pla del Bosc,Barcelona,Canyelles,NaN,es,41.2852497,1.7231903,False,http://www.idealista.com/34814597,39603,False,False,NaN,NaN,NaN,NaN,6.0
34814611,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRFI3SKn470arAtWE%2BHNUNoGrZyMCx4T%2BcqB0bwTw9azTenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=926240493,20,1,1195.0,flat,rent,65.0,True,2,1,creu de Sant Gregori,Barcelona,Sitges,Levantina-Montgavina-Quintmar,es,41.2386059,1.8322455,False,http://www.idealista.com/34814611,33653,False,False,NaN,NaN,False,NaN,18.0
34828131,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRLSkvatCpoNhvhrTk1ZR1%2BN5UMlyC0I1XdPnVJFTi54HenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-19745578,14,2,950.0,flat,rent,100.0,True,4,2,"calle de Vèlia, 28",Barcelona,Barcelona,Nou Barris,es,41.4295767,2.1809287,True,http://www.idealista.com/34828131,3151,False,False,NaN,NaN,True,NaN,10.0
34832579,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRKj78ixUV218%2BDYggTlY087RAPxUO395cbRfK9bW%2BpHPenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1542582398,7,1,1050.0,flat,rent,65.0,True,2,1,"calle de loreto, 13",Barcelona,Barcelona,Les Corts,es,41.3892672,2.1418394,True,http://www.idealista.com/34832579,2847,False,False,NaN,NaN,True,NaN,16.0
34751047,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRHXgFYUmjHvGjJJDqkQJywLpaNF08I5JA5oVIHoSdZWVenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=836009558,12,2,1800.0,flat,rent,164.0,True,4,2,"avenida de la República Argentina, 231",Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.4120957,2.1402023,True,http://www.idealista.com/34751047,2821,False,False,NaN,NaN,True,NaN,11.0
34770072,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRH1%2BxBMT%2Fbbimgx3YpVydSOQbut%2Bkm9BoV28KjDpGNWUenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-278969947,11,4,1490.0,flat,rent,120.0,False,3,2,calle de balmes,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.4029342,2.1481265,False,http://www.idealista.com/34770072,1937,False,False,NaN,NaN,True,NaN,12.0
34770075,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRHlwxnz8GPpWRwCionX75FIkLEg%2FtRvgkd2dpJpTsuWtenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=2025678001,17,1,870.0,flat,rent,37.0,False,1,1,calle de la fusteria,Barcelona,Barcelona,Ciutat Vella,es,41.381359,2.1830635,False,http://www.idealista.com/34770075,2511,False,False,NaN,NaN,False,NaN,24.0
34672280,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRCguzFdVm2a8zkIPlee5TGq5SKmIN5KNF2yIOrpjOqyWenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1142003904,10,1,775.0,flat,rent,45.0,False,1,1,calle dels comtes de bell-lloc,Barcelona,Barcelona,Sants-Montjuïc,es,41.3802017,2.1388626,False,http://www.idealista.com/34672280,3646,False,False,NaN,NaN,False,NaN,17.0
34824911,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRONBIgO6JptHnbKDfOA3nLYEoLn7r7MUOLR4KVzluQ5denbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1543855604,22,NaN,3000.0,chalet,rent,280.0,False,4,3,Gavà Mar,Barcelona,Gavà,Gavà Mar,es,41.2692798,2.0143596,False,http://www.idealista.com/34824911,19749,False,False,NaN,NaN,NaN,NaN,11.0
34841964,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQROZVFiDI%2BrYZXMUKEekyWkC%2Fa6PhGnEbZQApzs2%2BIi2VenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=976135,11,1,650.0,flat,rent,80.0,True,2,1,"calle de les Valls d'Andorra, 5",Barcelona,Sant Adriá de Besós,NaN,es,41.42877,2.22296,True,http://www.idealista.com/34841964,5223,False,False,NaN,NaN,False,NaN,8.0
34843670,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQROfEzotQ76k0u8Jan9S5wXCQagmePs%2B789ZeTXV6Jrh8enbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=280862485,21,4,1250.0,flat,rent,70.0,True,3,1,calle d'Aribau,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.397001,2.1474522,False,http://www.idealista.com/34843670,2072,False,False,NaN,NaN,True,NaN,18.0
34763624,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRFlWszEkeVIhfMoHINq9%2B2AvVp24oH79ezb2Z1%2BoVXoHenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1324125329,20,1,1050.0,flat,rent,60.0,False,2,1,avenida de Roma,Barcelona,Barcelona,Eixample,es,41.3840647,2.1470824,False,http://www.idealista.com/34763624,2853,True,False,NaN,NaN,True,NaN,18.0
34835059,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRBs1pWAeyXPGPEnuOyOkSBWwXXyYb6ZLJMcgzW%2B2INbLenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1040759432,11,5,880.0,penthouse,rent,25.0,True,1,1,"calle de la Mercè, 36",Barcelona,Barcelona,Ciutat Vella,es,41.3808085,2.1808982,True,http://www.idealista.com/34835059,2505,False,False,NaN,NaN,False,NaN,35.0
34831203,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQREDYw0c2ULrngNIm%2BLcDOae%2BB9S7%2BYAwtEV3pZjhESxUenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1096236480,12,2,1000.0,flat,rent,51.0,True,1,1,"calle de Provença, 547",Barcelona,Barcelona,Sant Martí,es,41.4090424,2.1804845,True,http://www.idealista.com/34831203,1080,False,False,NaN,NaN,True,NaN,20.0
34792499,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRH2TBBLOmPZ7u06gu30I4wBAzFmc%2FrL12Ca7l%2Bmuc0seenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1374618831,32,NaN,4000.0,chalet,rent,260.0,False,4,3,barrio Vallcarca i els Penitents,Barcelona,Barcelona,Gràcia,es,41.4216128,2.1312095,False,http://www.idealista.com/34792499,3983,False,False,NaN,NaN,NaN,NaN,15.0
34819661,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRHLY51amznlg1uDnhRASKQon0CnRpPeNZ96fiTcftitSenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-95476590,20,NaN,1200.0,chalet,rent,110.0,False,3,2,Arenys de Munt,Barcelona,Arenys de Munt,NaN,es,41.6024098,2.5195195,False,http://www.idealista.com/34819661,36557,False,False,NaN,NaN,NaN,NaN,11.0
34656918,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRKj78ixUV218%2BDYggTlY086UrpcvmaU8si7u8CdXvIQ6enbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1517019350,16,3,1380.0,flat,rent,70.0,False,2,1,ronda de sant antoni,Barcelona,Barcelona,Eixample,es,41.3819592,2.1618769,False,http://www.idealista.com/34656918,2381,False,False,NaN,NaN,True,NaN,20.0
34578850,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRCguzFdVm2a8zkIPlee5TGozp5VDlzHZYdRRYDOpE18denbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=2046069842,10,NaN,2000.0,flat,rent,110.0,False,4,1,ronda de sant pere,Barcelona,Barcelona,Eixample,es,41.3924096,2.1741381,False,http://www.idealista.com/34578850,1109,False,False,NaN,NaN,NaN,NaN,18.0
34696655,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRLXlY0%2BBqxJA%2FnTIJKtsRed8wPPvumncoKM%2FJgJ0P93WenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=879746023,10,bj,2000.0,chalet,rent,155.0,False,4,3,calle de vic,Barcelona,Vacarisses,NaN,es,41.60305,1.88875,False,http://www.idealista.com/34696655,32444,False,False,NaN,NaN,NaN,NaN,13.0
34768219,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRHgu2cpa%2FqQ0TwaMkkaevFxrrGVEc2cxJy7egu1dVqT4enbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=340378429,24,4,5000.0,flat,rent,197.0,True,3,3,barrio La Dreta de l'Eixample,Barcelona,Barcelona,Eixample,es,41.3972375,2.1596872,False,http://www.idealista.com/34768219,1115,False,False,NaN,NaN,True,NaN,25.0
34644622,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRJKXOC4p5%2BGOGxZKFL%2Bo01yvpy7UvD0xFuy2Tm5NG4%2BcenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-38596143,13,NaN,1200.0,flat,rent,100.0,False,2,2,calle de lluís vives,Barcelona,Barcelona,Gràcia,es,41.3996602,2.1647756,False,http://www.idealista.com/34644622,613,False,False,NaN,NaN,NaN,NaN,12.0
34548310,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRK1wDV1zNceugAra3vMKtA1wGB%2F9tdtxQt1esKvAf2D%2BenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-13316486,7,NaN,850.0,flat,rent,45.0,False,1,1,calle d'en cortines,Barcelona,Barcelona,Ciutat Vella,es,41.3878307,2.1820097,False,http://www.idealista.com/34548310,1825,False,False,NaN,NaN,NaN,NaN,19.0
propertyCode,thumbnail,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,distance,hasVideo,newDevelopment,tenantNumber,tenantGender,hasLift,isSmokingAllowed,priceByArea
34568881,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRKUx6z5ZDfNjR35HRjDLmKxPNPtGzfXD5%2B%2FvsP8Pe5uYenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1237922360,7,2,830.0,flat,rent,40.0,True,1,1,calle de riudarenes,Barcelona,Barcelona,Ciutat Vella,es,41.3798164,2.177843,False,http://www.idealista.com/34568881,2543,False,False,NaN,NaN,False,NaN,21.0
34600848,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRDjQRTl9NQ6tDLc%2BAsm0%2BT44gaRfK3RDqy%2Fkn0%2FB9JJoenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=2027850822,8,NaN,2000.0,flat,rent,70.0,False,2,1,calle de la diputació,Barcelona,Barcelona,Eixample,es,41.4012492,2.1781631,False,http://www.idealista.com/34600848,578,False,False,NaN,NaN,NaN,NaN,29.0
34602485,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRLnJv4Qk52%2F2WRFMHqxPJZguBBedtgweJ9wiF6gCAr6renbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-616956735,11,NaN,1650.0,penthouse,rent,65.0,True,1,1,calle del cardenal vives i tutó,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.3965852,2.1196038,False,http://www.idealista.com/34602485,4358,False,False,NaN,NaN,True,NaN,25.0
34673157,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRFRBXvLKoHeTzv%2BPWGKZfd8QI78wnfDGJE7x6O3aj%2BpeenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1998127015,14,NaN,1250.0,chalet,rent,267.0,False,5,3,caldes,Barcelona,Castellar del Vallès,NaN,es,41.6158781,2.0903669,False,http://www.idealista.com/34673157,24700,False,False,NaN,NaN,NaN,NaN,5.0
34616200,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRFRPWeoti2qGWVz%2BUWTOK1fI8JSFD%2Fdsrj4ihm0BiR46enbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-815168096,17,5,475.0,flat,rent,50.0,True,1,1,Centre Vila,Barcelona,Vilafranca del Penedès,Centre Vila,es,41.3445362,1.7014553,False,http://www.idealista.com/34616200,39726,False,False,NaN,NaN,True,NaN,10.0
34555873,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRK2WJJdi%2Bv1fmlsOHuFp9PVAb54w38PtP1N%2BeKaZ9loMenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1440837372,17,3,1650.0,flat,rent,120.0,True,3,2,calle de la indústria,Barcelona,Barcelona,Gràcia,es,41.4005383,2.1664873,False,http://www.idealista.com/34555873,442,False,False,NaN,NaN,True,NaN,14.0
34770077,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRCadaMYXVxqH49A3lY9YY3fCN5B4BQWgIU7TtXTCVaCoenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1529708906,11,1,1400.0,flat,rent,92.0,True,2,2,calle de ravella,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.3985941,2.1385761,False,http://www.idealista.com/34770077,2760,False,False,NaN,NaN,True,NaN,15.0
